"f1item1" "f1item2" "f1item3" "f1item4" "f1item5" "f1item6" "f1item7" "f1item8" "f1item9" "f2item1" "f2item2" "f2item3" "f2item4" "f2item5" "f2item6" "f2item7" "f2item8" "f2item9"
0.271251048148209 -0.796034500987821 -0.0738255779243886 -1.52357529928218 -2.17788199434122 -0.447335458594684 -1.46165214017552 -1.07287099043654 0.202581772056784 0.33523699229391 0.632687087706311 0.551529909867757 0.0769243655114952 0.560999496091356 1.07248960454313 0.511443484371942 0.644870161931087 -0.130019435893746
-0.709837018138815 0.442392002930192 -0.512321023390557 0.0202419687195328 -1.01916576679983 1.06661660848707 -0.108734847048046 -0.552055387139804 -1.07029470469727 -1.27561578690261 0.214396045531041 0.161495499155033 0.348588337136657 0.0422990673105411 0.278060184029349 -1.1621149838151 0.138357465296708 0.464138917711816
1.3034791553018 0.0537290181356061 0.150385172361223 0.438904302478359 -0.357601447564091 0.851198698432494 0.403653931982162 0.775144374696422 1.51551596461575 -1.54920535116047 0.77022819623499 0.715412134561929 -0.770651808184014 -0.492055823292086 0.878307969666767 -0.0660837660509194 0.713384927062235 -0.815638976689923
1.30549974701286 2.00521457567387 1.96338360533936 1.09609565396027 1.31013708074476 1.64721871917392 1.09632520359758 2.140568901265 -0.624914840631589 -0.340712070139323 1.72520080647366 0.635471542781885 1.63990728634587 1.92785050256498 1.0323771010373 0.648331449831676 0.387619465780024 0.0390756201210026
0.505560459273996 0.33855347967466 0.16288879789035 1.01313632855604 -0.417146820839963 0.68661147406741 -0.0418584599580543 -0.149922136454265 1.26073740856946 -0.163720054576605 0.908221351035897 -1.37390358812849 -0.366390736909277 -0.171032837323559 -1.4111482232292 -0.435976948300345 0.268377706516252 -0.0417889283544852
1.15085628280251 0.105995316774767 0.272284658047103 1.29114608044691 1.57025849263696 0.701500821271485 0.462231619686984 1.27133809927524 -1.20079510161008 0.660541923631545 1.6460825525589 -0.183162188444526 0.0693937616811263 0.225754768019138 0.896337367174852 -0.0695864049051082 -0.824178352895019 -0.710847682579243
0.347120136666457 2.12611748796505 0.37990066511513 1.71552385953248 0.995085843394988 0.467239377102618 0.743804299775769 0.913214940868117 1.74927441027623 1.20590761059905 1.49648327635391 0.44924371267515 -1.60584500469965 -0.485150791361195 0.381095667424289 -0.170725366262847 0.643126764758226 -0.600664825323283
-0.105748343936501 0.277309459033618 0.106520297338431 0.44701071322441 -0.561152688265714 1.03722017617097 0.520734183201048 0.692928536831369 1.23138537692272 -0.276390266438248 -0.607113183297134 0.252621274402241 -0.588321917524156 -0.166395338028975 0.440060036576944 -1.58818663382042 -0.524661473652357 -0.742292624056474
-0.176820811411053 0.50933087944251 0.0740250428222419 -0.0611048831460145 0.951409579467604 -0.579239336162798 -0.736027130547189 -0.761141793538316 0.622594898304031 -1.42233568542825 -0.833533293050426 -1.21960645956487 -1.4338005453788 0.00794838646878239 -1.45817465963072 0.686593793044491 -1.69898612234023 -1.15799970561193
-0.322568935624416 0.39799742299913 0.0726632062953202 -1.01050893964707 -0.510072969391827 -1.52839478332739 -0.953767460288819 -0.660752696951737 0.377090743260488 -0.949247916426684 -0.887921287203118 -1.74537858884177 -2.07463196068364 -0.872327331672184 0.689433218452356 0.316325003066007 1.2714592632254 -1.10874819432057
-0.409830643966592 0.971781975304767 1.42044967602599 -0.188889796020235 0.65924035263407 -0.440510700088116 0.693278774692739 1.94705909866787 1.73937903061942 0.528689287445419 0.820643234447868 1.12737832806983 1.16224176058839 1.69510555184203 2.07628838684509 0.87425875936868 -0.102340043980402 -0.0350210852367811
-1.37477639853212 -1.29814610467544 -1.08315155571029 -1.76595340424495 -1.2445627898218 0.0682246048726122 -1.31569543079513 -2.52017237993082 -0.776439132017778 -1.43012475812447 -1.46526284314888 -0.446816086296243 -1.50528600939768 -0.590423704618358 -0.46228580845827 -1.60867144033688 -1.17731315291667 -0.762981236115911
-0.123298200275827 -1.73530517542199 -0.165634867928847 0.630194756116541 -0.36930260353163 0.800748828466724 1.30972426007543 0.0797697128375806 0.00744464507143948 1.00466426566678 -1.04116316496378 1.04302687052084 0.288765329444579 0.901831536267478 -1.03852956716479 -0.596328934191028 1.40433402190065 0.233625250636013
-0.66481718077179 -0.938499927171288 -0.405474642101094 -1.39625029088454 -1.10955428771262 0.0728919735728562 -0.535592885941346 -0.305524592653599 0.0240018220739306 -0.658700670573832 -0.545747022656486 -2.12643093815749 0.701245573303083 -0.158036981013592 -1.8565648663622 -1.06630339690284 -2.0445751558325 0.233221105904815
0.422078365007672 0.0328816982767862 0.523325672585182 0.325309684209303 0.723283273517692 1.26797074710928 -0.0286685415013102 -0.0247358814569432 0.87255865300756 -0.00730182006971452 -0.412935504612667 0.288873436390273 -0.679577900745791 -0.454278087302105 0.226136306180682 0.395459175107581 -0.922319254327163 -0.655475630232567
-1.19973438646461 0.208725685855321 -0.620500318296396 0.77206020765216 -0.930141466502664 -0.139798360613358 1.36660411207718 0.410989386527164 -0.0818429632622864 0.198915183499796 -0.0834812821799373 -0.0379158409263139 1.12389151845978 -0.921043111780235 0.528592195836038 1.04891919351236 -0.498125865061034 0.747509196689362
0.583569212514165 1.84748928480338 0.712166588903183 0.0345560257288969 1.41955633908835 0.566684559776195 1.15145683537326 2.29589851147919 0.124994199157091 -0.724417062835907 0.862369796394056 0.162945787897578 1.46571387421456 -0.498983054918582 -0.42647876049038 -0.0119092452984912 -0.239720027602344 -0.376715466966695
-0.446986866063173 -0.772691593030505 -1.29505447958475 0.253944999650345 -0.363671909219824 1.41505246434796 -0.397733860880014 -0.525162864050824 0.242021886190015 -1.15426581530059 -0.0281598279910325 -0.181793416982676 1.29891066115945 -0.0959721345137658 2.95138812166494 0.14923505811231 0.514846169162607 1.22322871607722
-1.83444737388908 1.37563330760143 0.0811968224659952 0.456373483143594 0.930022612503334 0.278327130247078 0.140992030464617 0.459152744425634 0.715992382161291 0.166963999767801 1.1140870436316 -0.359084904925457 1.09469967414667 0.720234682144057 -0.0554585525193546 -0.0917938306474815 1.55522660279849 -0.24652994518681
0.691213027705824 -0.352084484330562 -0.545758955442599 -0.962881857133107 0.151264965501883 -0.244199997097705 -0.367561067703888 -1.09408943251411 -1.87024352429194 1.42482075566365 -0.266036123204149 -1.28451870354003 0.0823014137374962 0.889388507927025 0.938070974649325 0.797983547861246 1.05293504463167 0.360429520825073
-0.437157777283153 0.0366701538554618 0.388358731046991 -0.45385658949011 1.08144901313448 1.95802660438264 1.65904355876216 0.476130553669264 1.03911707033631 0.832598218530467 0.700634576819931 -0.789201911781728 -0.0760746934577125 0.578867960042211 -0.481645442366556 1.66677402610878 0.820831933603801 -0.884980757655443
-0.113803682079932 0.31986334549661 0.632045126052518 -0.43116322251775 1.30373052113601 -0.363159120254384 -0.000818997280533707 0.0574057794789482 -0.872124552145001 0.292574049569645 0.245205533848203 -1.42863121418351 -0.343955799770037 -0.652217410984109 -0.930725465149678 -0.920557376844915 -0.518282464743261 -0.270998132215408
-0.173203711212052 -1.08231295550106 -1.09068085900376 -1.04066837478643 -0.988527554770564 0.126730421511686 -1.52803810871544 -1.24888963852001 0.403037945636116 -1.12123348394893 0.521645159476611 0.152506676292223 1.05618603010459 0.0220557305745458 -1.5551338016538 -0.534654461206346 0.279906496915338 -0.289234924952924
-0.71359383058536 -1.53004389129874 -3.49424307686573 -0.28140248487685 -2.29901469479185 -2.17068326883064 -3.26181038375252 -1.93227774982469 -2.32593416165523 -1.16021851039212 -0.565509917047892 0.584354531964029 -1.13883711611659 -0.539661742549064 -1.65439567626006 -1.12809962965209 -0.110495766879387 -1.90961662006419
0.973334976388937 0.602791253517409 -0.135710356256542 0.969619816107616 0.0367896450286559 -0.936385092336322 -0.116656077141173 -0.622758839666832 -0.366522480507581 -0.768894475058545 -0.377742828593322 1.48792294899175 0.134084902103717 0.183653598829099 0.612738065517697 1.48819891180787 0.312202816114012 0.282673207685735
-1.23359036990493 0.306328285835232 0.0924091554416153 0.691274285559343 1.9785953553644 -1.18257966112031 -0.695971415801936 1.05362871972128 0.759106749426789 -1.08423837035547 0.116009488905926 0.189224250199648 -0.238460696957819 -0.607617693162164 0.845960290959391 0.547359829420031 -1.71306183076329 0.0699773338790907
-1.5171313090234 -1.29884278494752 0.63770781555912 0.326468511624306 -2.17038428677934 -0.708213142335075 0.242705035551355 -0.238503778472163 0.590554280465067 -0.518738434246059 -0.588189808353021 -0.495110899881285 -0.651449591052845 -0.912878002072763 -1.22917778984853 -2.1403128503444 -1.07074053280444 -1.29191290514086
-0.540174407579409 -0.320246565169278 0.591673322370564 -0.112061587487897 0.306325531266582 0.880437590706775 1.07472600732071 0.156455545324822 0.615620083790815 -0.00456329230846905 1.71633352383697 -0.961025886477048 -0.570870267394614 0.500343719110983 1.73639158792815 1.12966124777684 0.739293977600336 0.607186784773765
-0.552454511715815 -0.394808949401947 -0.393975227828265 0.214210655327069 -1.74005527484015 1.37696948808626 0.394592755009994 0.115290924708779 0.651814655114056 -0.776766588924981 0.0821338174701169 0.638707042921071 0.369104636176315 0.494888782985997 -0.710738299636691 0.721228542184023 -0.455842605955552 -0.158292424907522
-1.13597759443779 2.31141422946691 0.16301743015894 0.41057724724945 -0.494724420948918 -0.760378515973133 0.544034841657609 0.942025410732464 0.237476670583181 0.6088415257398 -0.461790487441428 -0.3337688879903 -0.172628039704392 -0.194114296058128 0.548534620668943 0.706242894339223 -0.753838558740538 0.231736588958967
-1.29407078073633 -0.691699374169659 -1.0045218109332 -0.65770146281836 1.17557888585139 -0.286928530744803 0.481097121412348 -0.576390801928751 -0.0397846556345408 0.0874590465512607 0.11030555623099 -0.609994585986355 -0.0325905939223565 -0.603811777037773 -0.232528461411394 -0.213330248075015 -0.76019419539995 1.58747703245276
0.456399251024391 0.33745549621974 -0.000574942422947962 0.282459745174629 -0.471302716618396 0.156437431252942 -1.4287369260474 0.066770632278982 -2.0558714980411 -0.0517093648140316 0.126692301050849 0.0155340395358853 -0.418097928805837 -0.679174887440606 0.628098953776775 -0.3684593313656 -0.14104448745275 -2.35914804056088
0.447184360167072 1.94744694788723 1.75879004487201 0.417443675540525 0.631637782704749 -0.368119460544262 -0.0777034211006999 1.42338580490966 1.08696272056856 0.267901217049618 0.897683948074353 0.324527955639204 0.50311950849287 1.36194891237226 3.20108882500812 0.731914772043481 1.02079102534837 0.657894109207257
-0.159461542319767 0.0425597931969352 -0.385847907704983 0.433871979849746 0.398377439905603 1.64601550916335 0.228052897442721 0.0167044371839114 0.436910924596762 -0.575635169165483 -1.59311961538983 -0.607095412764983 0.512951459492667 -0.466211376548588 -0.558880869554304 0.447548642990613 0.325023151565083 -0.22644462504204
-0.0532555639347527 -0.433923160177722 -0.550850495623037 0.632572891215663 -0.692013631657694 0.179920759060773 0.376714756137986 0.00921701114465272 0.461949498360698 0.0143990837883093 0.902342697344406 0.5704971663279 0.771543067389316 -0.818704303428489 -1.48398045331983 -0.8185283386026 -0.860347111938154 -0.304543531309665
-0.503074392730396 0.930834200405679 1.29059426456654 0.301807609380666 0.439099769289162 -0.143447410063911 0.000778408872453659 -0.157879941771506 -1.45255654008344 0.980133467237038 1.86234283811263 0.912223447574144 0.105372946528461 0.917931710447017 0.114989533962847 1.93469161542772 -0.338109166859199 1.80719438179853
-1.60299618821811 -1.49787731490208 -1.76399965952534 -0.57792235726557 0.298970063648956 -2.58955771663637 -0.539746183510218 -0.19585845752285 -0.665189738851326 -0.0370028401055219 0.277673287371858 -0.351212794556805 0.517340028704968 -0.649293039213495 0.47773731744437 -0.435027575267199 -0.394929869438481 1.27412887445595
-0.18132060933828 -0.178485969975147 -1.26862204747932 -1.1222194961342 -1.00325882455724 0.209283358828816 -0.402363815000214 -0.677029305344297 0.0832154280368636 0.914271779289154 -1.27883418488395 -0.547012708970245 -0.00377687994562161 -1.36452726439671 -0.982469665815265 0.233666382326049 -1.21373570082913 -1.41299108676571
1.1413074159489 1.0244886675457 0.632399867771109 1.17531484447914 0.497766085964626 1.07204757927349 0.428087445572943 1.07359984829642 1.69236892020795 1.49396437029001 0.316531976705282 -1.23770141679264 -0.490339793439452 -0.0340911765362103 0.692356456042868 1.22822338763021 -0.415251950058202 0.336499691022935
-0.150213588040196 -0.154012295376698 0.0919183878461259 -1.31923900352925 -1.30522888851989 -0.35604368085509 0.131245624151656 -0.0972247504169008 0.0842047064675478 0.269865553286401 -0.858293973783527 -0.951016683827042 0.805817675810801 -1.06882227917166 -0.0900148185854474 0.0375362664321407 -0.754129175286886 0.297420219296939
0.190884552116238 1.17442297858846 -0.423723472306946 -0.593179915012527 -0.515095971037769 1.37526719140805 -0.485281986834879 -0.83040506160082 0.481778217305184 1.35503112026072 1.24791412282627 -0.319214686125932 0.464124210487297 -1.50785391370885 0.096085726271784 -0.0706872321029355 -0.184638443334503 -0.12928101345973
0.229397638406038 -1.25849508056345 0.498996244678598 0.341869603173734 -1.14280795403152 -0.199274569300979 -0.0853970201913815 1.11495618447051 1.02613730567132 -0.685714817938422 -1.41899824806024 2.43387953095183 0.0875883727505659 0.454445142994309 -0.436325719346592 -0.0670922227555557 1.00382986014123 0.652831734281915
-2.17340152037299 -2.40111374921157 -1.55724955606211 -1.69054216434743 -2.14127983667175 -1.00370649538834 -1.05925630594525 0.29592399148198 -1.73639764443924 0.27613422290173 -1.79541097601689 -0.406382352815034 -0.504270868468256 0.0309624475250845 -0.845032255804173 0.679135123644054 0.914399373088491 0.28370282395652
-1.42983110631998 1.73206772093125 0.201947307258964 -1.66462849662279 0.206512398611436 0.712126049388752 -0.918800627347198 -0.450233533701716 -0.349118799117421 0.280979018584313 -0.8224076953499 -0.759197732556982 -1.9782977917339 -0.481599203296158 0.783991297364674 -0.714836583087755 -0.546583146118522 -0.287598637392196
0.230246719318637 0.660184822018925 -1.34109844946377 -0.362311912487773 0.431122565204317 0.0306539437740067 0.976153418366395 0.29364535983243 -1.0859763032017 0.0543835897952043 -0.105089698745184 0.597999995845186 0.148414798590165 -0.351040491285198 1.07011471659419 -1.09901400850743 -1.29633126868622 -0.0357952347379846
1.03480705961097 -0.846404874923901 0.119862709877073 -0.117754028434753 0.308418100499586 -0.973829774011522 0.723813254246927 -0.177417395695573 0.717496951752679 0.244228943263473 -0.181038799900234 -0.886927042172077 -0.212162603515498 -0.130957859441464 -1.65988940323563 -0.146385388251174 -0.413259053503589 -1.40651892845742
0.580756074417379 0.428772085925028 0.416000035802714 0.485526268084642 -0.26993828743365 0.68754934502558 0.273902625949046 0.268302510306413 0.302820271298168 -0.779473847575028 -0.0371807512674202 -1.69612726584864 -2.36018908628988 0.902559961233012 -0.685834449906856 -1.0618784077279 -0.908709487711845 0.038791851288853
0.441456663465944 0.809435638997435 0.223334778894955 0.222462797661428 -0.39471619423672 -0.177298504785162 -1.16289686730247 -0.309748383008993 1.44056767580718 0.430533184316261 0.755276919632003 0.293278371617541 -0.0351022641442136 -0.774058358956088 -0.679084589760813 0.687255410685312 0.658198275216987 0.865025379717312
-0.714690124452345 0.0521119809592354 0.181049742426991 -0.113489572995051 -0.370507290347653 -0.153214176336646 -1.57326250298276 0.382749085491592 0.0271022262815453 0.506226090656572 0.275688421171944 0.299022145060232 0.854579671175683 -0.481998718097004 0.916865937349146 -0.0924663405315165 -0.284667437924637 -0.865629079993025
